timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 09:10:44.250, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 141.02 W
2026/05/26 09:10:44.250, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.25 W
2026/05/26 09:10:44.250, 3, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.87 W
2026/05/26 09:11:14.251, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 144.15 W
2026/05/26 09:11:14.251, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.50 W
2026/05/26 09:11:14.251, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.20 W
2026/05/26 09:11:14.251, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.35 W
2026/05/26 09:11:44.251, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 144.64 W
2026/05/26 09:11:44.252, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.79 W
2026/05/26 09:11:44.252, 2, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.39 W
2026/05/26 09:11:44.252, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.36 W
2026/05/26 09:12:14.252, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 146.55 W
2026/05/26 09:12:14.253, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 139.66 W
2026/05/26 09:12:14.253, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 145.69 W
2026/05/26 09:12:14.253, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.16 W
2026/05/26 09:12:44.254, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 145.19 W
2026/05/26 09:12:44.254, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 140.60 W
2026/05/26 09:12:44.254, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.70 W
2026/05/26 09:12:44.254, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 145.47 W
2026/05/26 09:13:14.255, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 146.80 W
2026/05/26 09:13:14.255, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 142.35 W
2026/05/26 09:13:14.256, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.74 W
2026/05/26 09:13:14.256, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.51 W
2026/05/26 09:13:44.256, 0, NVIDIA H200, 87 %, 2 %, 4740 MiB, 143771 MiB, 145.86 W
2026/05/26 09:13:44.257, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 141.69 W
2026/05/26 09:13:44.257, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.05 W
2026/05/26 09:13:44.257, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 147.40 W
2026/05/26 09:14:14.258, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 145.28 W
2026/05/26 09:14:14.258, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.63 W
2026/05/26 09:14:14.258, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.69 W
2026/05/26 09:14:14.259, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.84 W
2026/05/26 09:14:44.259, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.63 W
2026/05/26 09:14:44.259, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.98 W
2026/05/26 09:14:44.259, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.43 W
2026/05/26 09:14:44.260, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.20 W
2026/05/26 09:15:14.260, 0, NVIDIA H200, 83 %, 2 %, 4740 MiB, 143771 MiB, 145.82 W
2026/05/26 09:15:14.260, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.13 W
2026/05/26 09:15:14.261, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.78 W
2026/05/26 09:15:14.261, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.28 W
2026/05/26 09:15:44.262, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 145.25 W
2026/05/26 09:15:44.266, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.63 W
2026/05/26 09:15:44.266, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.04 W
2026/05/26 09:15:44.266, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.01 W
2026/05/26 09:16:14.266, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.25 W
2026/05/26 09:16:14.267, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.66 W
2026/05/26 09:16:14.267, 2, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 144.69 W
2026/05/26 09:16:14.267, 3, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 145.51 W
2026/05/26 09:16:44.268, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.38 W
2026/05/26 09:16:44.268, 1, NVIDIA H200, 85 %, 2 %, 3290 MiB, 143771 MiB, 142.30 W
2026/05/26 09:16:44.268, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.75 W
2026/05/26 09:16:44.268, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 147.02 W
2026/05/26 09:17:14.269, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 146.07 W
2026/05/26 09:17:14.269, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 142.30 W
2026/05/26 09:17:14.269, 2, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.04 W
2026/05/26 09:17:14.270, 3, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.08 W
2026/05/26 09:17:44.270, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 146.22 W
2026/05/26 09:17:44.270, 1, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 140.21 W
2026/05/26 09:17:44.271, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.74 W
2026/05/26 09:17:44.271, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.44 W
2026/05/26 09:18:14.271, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.54 W
2026/05/26 09:18:14.272, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 140.71 W
2026/05/26 09:18:14.272, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.71 W
2026/05/26 09:18:14.272, 3, NVIDIA H200, 81 %, 1 %, 3290 MiB, 143771 MiB, 144.29 W
2026/05/26 09:18:44.272, 0, NVIDIA H200, 89 %, 2 %, 4740 MiB, 143771 MiB, 145.33 W
2026/05/26 09:18:44.273, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.44 W
2026/05/26 09:18:44.273, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.09 W
2026/05/26 09:18:44.273, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.87 W
2026/05/26 09:19:14.274, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.86 W
2026/05/26 09:19:14.274, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 140.86 W
2026/05/26 09:19:14.274, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.61 W
2026/05/26 09:19:14.275, 3, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 145.45 W
2026/05/26 09:19:44.275, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.45 W
2026/05/26 09:19:44.275, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.20 W
2026/05/26 09:19:44.276, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.53 W
2026/05/26 09:19:44.276, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.78 W
2026/05/26 09:20:14.276, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 145.91 W
2026/05/26 09:20:14.276, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.38 W
2026/05/26 09:20:14.277, 2, NVIDIA H200, 81 %, 2 %, 3290 MiB, 143771 MiB, 145.84 W
2026/05/26 09:20:14.277, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.80 W
2026/05/26 09:20:44.277, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.74 W
2026/05/26 09:20:44.278, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.29 W
2026/05/26 09:20:44.278, 2, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.28 W
2026/05/26 09:20:44.278, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.51 W
2026/05/26 09:21:14.278, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 145.96 W
2026/05/26 09:21:14.279, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 140.23 W
2026/05/26 09:21:14.279, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 143.59 W
2026/05/26 09:21:14.279, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.40 W
2026/05/26 09:21:44.279, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.27 W
2026/05/26 09:21:44.279, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.42 W
2026/05/26 09:21:44.279, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 144.76 W
2026/05/26 09:21:44.279, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.95 W
2026/05/26 09:22:14.279, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 144.97 W
2026/05/26 09:22:14.280, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.57 W
2026/05/26 09:22:14.280, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 145.63 W
2026/05/26 09:22:14.280, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.34 W
2026/05/26 09:22:44.280, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 144.13 W
2026/05/26 09:22:44.280, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 140.56 W
2026/05/26 09:22:44.281, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 145.26 W
2026/05/26 09:22:44.281, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 147.45 W
2026/05/26 09:23:14.281, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 144.69 W
2026/05/26 09:23:14.281, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 140.71 W
2026/05/26 09:23:14.282, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.70 W
2026/05/26 09:23:14.282, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.96 W
2026/05/26 09:23:44.282, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.89 W
2026/05/26 09:23:44.282, 1, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 142.26 W
2026/05/26 09:23:44.283, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.58 W
2026/05/26 09:23:44.283, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.45 W
2026/05/26 09:24:14.284, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.64 W
2026/05/26 09:24:14.284, 1, NVIDIA H200, 99 %, 2 %, 3290 MiB, 143771 MiB, 142.74 W
2026/05/26 09:24:14.284, 2, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 145.32 W
2026/05/26 09:24:14.285, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.17 W
2026/05/26 09:24:44.285, 0, NVIDIA H200, 84 %, 2 %, 4740 MiB, 143771 MiB, 145.07 W
2026/05/26 09:24:44.285, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.12 W
2026/05/26 09:24:44.285, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.94 W
2026/05/26 09:24:44.285, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.42 W
2026/05/26 09:25:14.286, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 145.89 W
2026/05/26 09:25:14.286, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 140.73 W
2026/05/26 09:25:14.286, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.97 W
2026/05/26 09:25:14.286, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.38 W
2026/05/26 09:25:44.286, 0, NVIDIA H200, 68 %, 1 %, 4740 MiB, 143771 MiB, 139.78 W
2026/05/26 09:25:44.287, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.84 W
2026/05/26 09:25:44.287, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.83 W
2026/05/26 09:25:44.287, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 146.35 W
2026/05/26 09:26:14.287, 0, NVIDIA H200, 68 %, 1 %, 4740 MiB, 143771 MiB, 138.52 W
2026/05/26 09:26:14.288, 1, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 140.98 W
2026/05/26 09:26:14.288, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.21 W
2026/05/26 09:26:14.288, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.99 W
2026/05/26 09:26:44.288, 0, NVIDIA H200, 66 %, 1 %, 4740 MiB, 143771 MiB, 138.84 W
2026/05/26 09:26:44.289, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 140.37 W
2026/05/26 09:26:44.289, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.35 W
2026/05/26 09:26:44.289, 3, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 144.45 W
2026/05/26 09:27:14.289, 0, NVIDIA H200, 66 %, 1 %, 4740 MiB, 143771 MiB, 139.98 W
2026/05/26 09:27:14.290, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 142.81 W
2026/05/26 09:27:14.290, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.52 W
2026/05/26 09:27:14.290, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.98 W
2026/05/26 09:27:44.291, 0, NVIDIA H200, 70 %, 1 %, 4740 MiB, 143771 MiB, 139.27 W
2026/05/26 09:27:44.291, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.02 W
2026/05/26 09:27:44.291, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.33 W
2026/05/26 09:27:44.291, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 147.07 W
2026/05/26 09:28:14.292, 0, NVIDIA H200, 68 %, 1 %, 4740 MiB, 143771 MiB, 139.75 W
2026/05/26 09:28:14.292, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.07 W
2026/05/26 09:28:14.292, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.55 W
2026/05/26 09:28:14.292, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.19 W
2026/05/26 09:28:44.292, 0, NVIDIA H200, 65 %, 1 %, 4740 MiB, 143771 MiB, 139.32 W
2026/05/26 09:28:44.293, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.69 W
2026/05/26 09:28:44.293, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.80 W
2026/05/26 09:28:44.293, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.93 W
2026/05/26 09:29:14.293, 0, NVIDIA H200, 64 %, 1 %, 4740 MiB, 143771 MiB, 138.37 W
2026/05/26 09:29:14.293, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 140.80 W
2026/05/26 09:29:14.293, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.04 W
2026/05/26 09:29:14.293, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.34 W
2026/05/26 09:29:44.294, 0, NVIDIA H200, 61 %, 1 %, 4740 MiB, 143771 MiB, 137.97 W
2026/05/26 09:29:44.294, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 140.90 W
2026/05/26 09:29:44.294, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 144.46 W
2026/05/26 09:29:44.294, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.47 W
2026/05/26 09:30:14.294, 0, NVIDIA H200, 65 %, 1 %, 4740 MiB, 143771 MiB, 138.54 W
2026/05/26 09:30:14.294, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.26 W
2026/05/26 09:30:14.294, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.09 W
2026/05/26 09:30:14.294, 3, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.63 W
2026/05/26 09:30:44.295, 0, NVIDIA H200, 69 %, 1 %, 4740 MiB, 143771 MiB, 140.02 W
2026/05/26 09:30:44.295, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 141.75 W
2026/05/26 09:30:44.295, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 140.28 W
2026/05/26 09:30:44.296, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 147.03 W
2026/05/26 09:31:14.296, 0, NVIDIA H200, 70 %, 1 %, 4740 MiB, 143771 MiB, 139.04 W
2026/05/26 09:31:14.297, 1, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 142.38 W
2026/05/26 09:31:14.297, 2, NVIDIA H200, 69 %, 1 %, 3290 MiB, 143771 MiB, 139.73 W
2026/05/26 09:31:14.297, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.21 W
2026/05/26 09:31:44.297, 0, NVIDIA H200, 66 %, 1 %, 4740 MiB, 143771 MiB, 139.23 W
2026/05/26 09:31:44.298, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.60 W
2026/05/26 09:31:44.298, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.12 W
2026/05/26 09:31:44.298, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.88 W
2026/05/26 09:32:14.298, 0, NVIDIA H200, 66 %, 1 %, 4740 MiB, 143771 MiB, 139.74 W
2026/05/26 09:32:14.298, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 140.20 W
2026/05/26 09:32:14.298, 2, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 138.96 W
2026/05/26 09:32:14.298, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.15 W
2026/05/26 09:32:44.299, 0, NVIDIA H200, 67 %, 1 %, 4740 MiB, 143771 MiB, 139.16 W
2026/05/26 09:32:44.299, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 139.58 W
2026/05/26 09:32:44.299, 2, NVIDIA H200, 64 %, 1 %, 3290 MiB, 143771 MiB, 137.97 W
2026/05/26 09:32:44.299, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.29 W
2026/05/26 09:33:14.299, 0, NVIDIA H200, 64 %, 1 %, 4740 MiB, 143771 MiB, 138.49 W
2026/05/26 09:33:14.300, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.20 W
2026/05/26 09:33:14.300, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 138.82 W
2026/05/26 09:33:14.300, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.22 W
2026/05/26 09:33:44.300, 0, NVIDIA H200, 66 %, 1 %, 4740 MiB, 143771 MiB, 138.55 W
2026/05/26 09:33:44.301, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.97 W
2026/05/26 09:33:44.301, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 138.91 W
2026/05/26 09:33:44.301, 3, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 145.35 W
2026/05/26 09:34:14.301, 0, NVIDIA H200, 67 %, 1 %, 4740 MiB, 143771 MiB, 139.85 W
2026/05/26 09:34:14.301, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 142.01 W
2026/05/26 09:34:14.301, 2, NVIDIA H200, 71 %, 1 %, 3290 MiB, 143771 MiB, 140.63 W
2026/05/26 09:34:14.302, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.14 W
2026/05/26 09:34:44.302, 0, NVIDIA H200, 71 %, 1 %, 4740 MiB, 143771 MiB, 139.82 W
2026/05/26 09:34:44.303, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.61 W
2026/05/26 09:34:44.303, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.55 W
2026/05/26 09:34:44.303, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.52 W
2026/05/26 09:35:14.303, 0, NVIDIA H200, 67 %, 1 %, 4740 MiB, 143771 MiB, 138.97 W
2026/05/26 09:35:14.304, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 140.21 W
2026/05/26 09:35:14.304, 2, NVIDIA H200, 70 %, 1 %, 3290 MiB, 143771 MiB, 138.93 W
2026/05/26 09:35:14.304, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 145.56 W
2026/05/26 09:35:44.304, 0, NVIDIA H200, 65 %, 1 %, 4740 MiB, 143771 MiB, 138.92 W
2026/05/26 09:35:44.304, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 140.74 W
2026/05/26 09:35:44.304, 2, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 139.15 W
2026/05/26 09:35:44.304, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.12 W
2026/05/26 09:36:14.304, 0, NVIDIA H200, 63 %, 1 %, 4740 MiB, 143771 MiB, 138.47 W
2026/05/26 09:36:14.305, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 140.95 W
2026/05/26 09:36:14.305, 2, NVIDIA H200, 62 %, 1 %, 3290 MiB, 143771 MiB, 138.01 W
2026/05/26 09:36:14.305, 3, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 144.99 W
2026/05/26 09:36:44.305, 0, NVIDIA H200, 65 %, 1 %, 4740 MiB, 143771 MiB, 138.90 W
2026/05/26 09:36:44.305, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 139.99 W
2026/05/26 09:36:44.305, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.10 W
2026/05/26 09:36:44.305, 3, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 139.43 W
2026/05/26 09:37:14.305, 0, NVIDIA H200, 69 %, 1 %, 4740 MiB, 143771 MiB, 139.92 W
2026/05/26 09:37:14.306, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 142.15 W
2026/05/26 09:37:14.306, 2, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 139.96 W
2026/05/26 09:37:14.306, 3, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 140.13 W
2026/05/26 09:37:44.307, 0, NVIDIA H200, 70 %, 1 %, 4740 MiB, 143771 MiB, 140.50 W
2026/05/26 09:37:44.307, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.82 W
2026/05/26 09:37:44.307, 2, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 139.74 W
2026/05/26 09:37:44.307, 3, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 139.71 W
2026/05/26 09:38:14.308, 0, NVIDIA H200, 65 %, 1 %, 4740 MiB, 143771 MiB, 138.98 W
2026/05/26 09:38:14.308, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.12 W
2026/05/26 09:38:14.308, 2, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.44 W
2026/05/26 09:38:14.308, 3, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.42 W
2026/05/26 09:38:44.308, 0, NVIDIA H200, 44 %, 1 %, 4740 MiB, 143771 MiB, 133.41 W
2026/05/26 09:38:44.309, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.89 W
2026/05/26 09:38:44.309, 2, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 132.66 W
2026/05/26 09:38:44.309, 3, NVIDIA H200, 42 %, 1 %, 3290 MiB, 143771 MiB, 132.90 W
2026/05/26 09:39:14.309, 0, NVIDIA H200, 45 %, 1 %, 4740 MiB, 143771 MiB, 132.57 W
2026/05/26 09:39:14.309, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.02 W
2026/05/26 09:39:14.309, 2, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 132.26 W
2026/05/26 09:39:14.309, 3, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.93 W
2026/05/26 09:39:44.309, 0, NVIDIA H200, 49 %, 1 %, 4740 MiB, 143771 MiB, 132.39 W
