timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 03:02:20.758, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 03:02:50.758, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.66 W
2026/05/31 03:02:50.758, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 03:02:50.758, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 03:02:50.759, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 03:03:20.759, 0, NVIDIA H200, 47 %, 10 %, 7741 MiB, 143771 MiB, 185.13 W
2026/05/31 03:03:20.759, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 03:03:20.759, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/31 03:03:20.760, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.15 W
2026/05/31 03:03:50.760, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 183.04 W
2026/05/31 03:03:50.760, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 03:03:50.760, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 03:03:50.760, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
